"V1","V2"
4.90379088355058e-17,0.532381081720814
6.55155394114206e-55,0.555693084839731
1.55139960418438e-11,0.523528212681413
3.10543171456721e-20,0.528617648407817
5.21240285398335e-05,0.517345233820379
5.92012129398477e-19,0.53149218368344
5.52459729860688e-10,0.52036323887296
4.73118205439537e-30,0.537895939312875
1.0509186211614e-20,0.527013319078833
1.48688304683802e-59,0.548782021738589
6.61950777166044e-06,0.516766410553828
4.10788078347199e-25,0.534512480720878
7.61785815731974e-17,0.52227686624974
2.73715904709465e-32,0.538462994387373
0.00295499263763089,0.518226144602522
1.2793319523369e-30,0.537436173297465
1.73172480461581e-13,0.523439450422302
4.44461669581895e-20,0.527753521688282
6.20045277562134e-13,0.528056915616617
4.14538552190356e-27,0.539387401891872
1.09175145339896e-71,0.559435626491904
3.30500206783439e-41,0.541747846873477
0.00026420789839326,0.514753279509023
2.6495058895874e-30,0.538225557422265
1.22098337776182e-57,0.549013552023098
3.32263293329189e-18,0.528091022046283
2.55590928904714e-09,0.522698868066072
0.000540634266823131,0.519059745362028
0.00809795896506402,0.51500585093163
2.24093246914206e-11,0.521676162257791
1.31207808225864e-56,0.555595170706511
3.96093319941004e-31,0.537473103730008
5.00739570799645e-20,0.531939775682986
3.90562025844164e-10,0.517009250354022
3.12948164089571e-13,0.524028367595747
9.01908820141371e-78,0.552185003180057
5.40127225896686e-09,0.518572548171505
0.00657801884523288,0.511724207783118
1.02653802194917e-45,0.540254532825202
0.000152323080513258,0.516789918299764
1.99163982649759e-41,0.539962945505977
3.1468093637555e-27,0.528374434215948
4.24112363511602e-11,0.519686068175361
3.08014882153443e-54,0.553692638874054
9.73419438032657e-30,0.536119329975918
8.05544938742184e-20,0.532016286626458
5.41789494058441e-29,0.543361789314076
8.46315722400406e-07,0.519950027577579
0.0190902555580914,0.510045324452221
1.55898022191883e-08,0.518636794760823
3.89226802858607e-16,0.52625979646109
2.29906431451535e-22,0.534882145468146
0.00108059652867686,0.509627648629248
2.83660008457318e-13,0.523025759030133
4.69047966674144e-25,0.52900438872166
3.31507209331713e-33,0.538891276810318
3.9959177944098e-62,0.552387113682926
1.49158805812022e-18,0.526190584292635
9.39910846019764e-63,0.551349996123463
1.30829697289432e-06,0.522105309180915
5.66994194990664e-24,0.53764297044836
1.98099019901155e-30,0.534119275864214
3.88958754715513e-37,0.540032028686255
6.55155394114206e-55,0.550227008061484
2.93802157811445e-38,0.532133021624759
2.59566734141929e-24,0.528114900691435
1.34278112567031e-12,0.524392610881478
2.94811471702886e-11,0.526359707117081
3.26635814567091e-35,0.541761071188375
8.38085913843153e-23,0.53229283192195
2.93125507045804e-15,0.526610519969836
3.81824851621856e-35,0.535771906841546
2.73715904709465e-32,0.541169147239998
1.57589002071691e-27,0.535817694384605
3.88958754715513e-37,0.540391659364104
2.09453638216215e-14,0.523906300775707
1.21712485566644e-06,0.51571309263818
2.95283264979404e-28,0.53958495054394
4.05792578143675e-08,0.520295720314607
0.00248573983396192,0.506604759721085
6.12405913452255e-12,0.527544318931177
1.13202916586689e-14,0.525037831161171
2.44628064601866e-33,0.540087358094752
0.000183256847186662,0.513756412314251
1.15296897640984e-17,0.529134844429791
1.08178639772987e-25,0.530161621049047
3.36986175761667e-24,0.531984834931791
1.33837930791929e-20,0.52892586751841
1.18065304875448e-16,0.52531762723811
1.33837930791929e-20,0.528818354709074
2.0676858902259e-46,0.540848396951333
2.41316511149556e-25,0.532025175401941
4.96035217373522e-36,0.546109602320939
3.00116890968721e-07,0.521435927832499
3.50017170329068e-20,0.531719267135486
5.7365606746113e-39,0.54415873112157
3.53703190380099e-11,0.519095140974969
1.99817159920478e-24,0.531791498186067
2.74112090606423e-27,0.534086141968146
1.86791332789059e-26,0.533917638473213
3.7936143280213e-67,0.55332364467904
1.26748022301265e-40,0.53904387797229
2.75480816802007e-20,0.525584215531126
1.6817581027964e-41,0.546354016056284
9.31041698930486e-21,0.531508711865172
4.71906626621209e-14,0.525657735997811
4.05792578143675e-08,0.516766410553828
8.46315722400406e-07,0.514372398611158
0.00179978833269943,0.517888178117573
2.93802157811445e-38,0.540276154410094
1.93837403609353e-10,0.522350287996233
3.68130551911848e-26,0.540796993300319
0.0119646314333413,0.509107306832448
4.58192198881555e-05,0.513249293435365
2.74112090606423e-27,0.534373265691102
1.37172483242097e-27,0.541747846873477
3.22941054083727e-11,0.520475489087403
9.77395275545564e-54,0.548110681353137
7.17644759046303e-05,0.520260060904548
3.90918957069646e-28,0.531118679326028
2.59566734141929e-24,0.533100072061643
2.48102548823265e-73,0.553909779991955
4.6464537473672e-10,0.524194414261729
7.15476757481008e-10,0.519394119037315
1.67805963293372e-09,0.519540013279766
8.65268110439696e-37,0.543998775072396
1.54195022180848e-09,0.525304719340056
7.38279736292423e-23,0.530243396293372
1.72911493812464e-29,0.537517347605899
7.96963197054544e-11,0.521008664974943
1.7103132409198e-05,0.515258032828569
8.05544938742184e-20,0.528032122645527
1.11148616260652e-32,0.535555015783757
5.04488063714613e-65,0.560494082281366
2.38402313508596e-05,0.511696603614837
1.19016048177495e-36,0.536297533661127
3.10543171456721e-20,0.532248463714495
4.4539599653554e-15,0.529120762832463
2.32838707846401e-08,0.524804000742733
1.49317464603644e-35,0.536054968135431
1.73187143931417e-15,0.527355455327779
3.55960706602007e-68,0.556811248883605
8.30594993790973e-15,0.523377642733976
9.5124601515409e-23,0.527238849317655
5.52114445278947e-26,0.535103186964989
1.26209839416373e-37,0.541184711735696
6.26082689660329e-27,0.529334481339902
1.62655562091767e-12,0.524370308266953
2.13855512721595e-15,0.523704910185188
7.30431402089665e-21,0.536119329975918
3.5799708363264e-10,0.519695735303685
2.24093246914206e-11,0.519642098341137
1.67312775941693e-18,0.529966276604682
1.20277534659692e-49,0.550802028272301
7.80337462475109e-14,0.527238788781688
1.48028829798133e-30,0.535308111459017
1.86791332789059e-26,0.533705447334796
9.13823155671991e-38,0.543367222649977
0.0141724334606089,0.506075242301449
1.10383117430344e-39,0.536940331337973
9.83608893984302e-44,0.541432664729655
1.02653802194917e-45,0.544034793274477
1.68183325718618e-28,0.537395330844447
1.02648260976865e-21,0.53195317951031
0.000280676413874901,0.517009250354022
2.38402313508596e-05,0.517291417578235
7.06887557911408e-33,0.537832244765013
2.95449978890889e-22,0.533291680039838
8.36351609517891e-24,0.533752087969333
3.48174311889276e-12,0.519950027577579
1.00067376706542e-81,0.557695522671565
0.00172326600780244,0.51267229183577
6.11260297213055e-25,0.53817128110677
3.90176103622858e-34,0.538507597986609
2.32948527468373e-13,0.52485342649743
7.40573494492088e-16,0.521303385030478
2.77960077072299e-43,0.546344036236405
6.30266584008248e-49,0.5495617298875
4.14538552190356e-27,0.535456521436572
1.48028829798133e-30,0.534700958989561
1.49839645370691e-40,0.54056651587598
9.10699281878924e-62,0.549382170196623
0.0007883049659488,0.511356623843312
1.93638596076919e-28,0.536250919103622
3.72323044090018e-18,0.534700958989561
1.65458164626356e-43,0.544172812718898
1.70347709524551e-20,0.528050420340151
2.26808780173019e-16,0.524216671008617
1.56828676561346e-13,0.527361338492483
3.72323044090018e-18,0.525042161811143
6.83269845593988e-13,0.522975019412115
4.6464537473672e-10,0.515173798892647
5.23423438516302e-18,0.526318384101614
4.01252673062645e-15,0.528148907003924
4.62064193932646e-12,0.522446491522714
3.46239207966565e-44,0.54591761669144
4.28688981864576e-32,0.534920863108709
8.38085913843153e-23,0.530083346180618
8.30594993790973e-15,0.526593507733196
0.0035926824090458,0.509018678218126
1.45466815448332e-19,0.526500171516091
1.59394559228833e-23,0.53165044542402
3.41872474075696e-31,0.535982960136607
6.26082689660329e-27,0.531505826860666
4.75064072158779e-08,0.519586506998166
0.074200774800948,0.506567424163222
2.57075466236739e-13,0.522998891305178
6.47983986229521e-41,0.543504348490387
3.52874658253426e-79,0.557838016888127
1.16996949231887e-43,0.540993797592819
1.30332139308661e-60,0.551288080401719
4.4539599653554e-15,0.526939041214064
1.18206311084067e-24,0.530472069513053
0.000509726708742075,0.514991398900747
1.13420444832177e-34,0.538169995183125
1.63397953924269e-31,0.536913385149091
5.92619415072447e-05,0.515980137977749
2.25590708171773e-17,0.529935777885839
4.10788078347199e-25,0.534059030236676
1.23701239740651e-25,0.532152744475752
3.45210122856745e-13,0.526498928898945
1.14890473690733e-19,0.525634944438934
4.69995224345893e-67,0.555187793448567
3.85516694382793e-14,0.526697270572186
0.00016781872253433,0.512014004867524
0.00479493233102009,0.512803497025743
4.26561081056745e-14,0.524033720139414
1.29287221049297e-19,0.532148908358067
5.7365606746113e-39,0.5375652955845
2.18136818460552e-82,0.560201663523912
1.986515850809e-09,0.519238596083596
1.19530953266845e-09,0.524769131327048
5.52459729860688e-10,0.52576936990954
1.98407801860616e-08,0.517316848272458
4.29940784715437e-22,0.532453100662678
5.64061240156796e-20,0.525974068092182
1.31451588489195e-21,0.527236052788794
0.00631267788920455,0.509107306832448
1.13202916586689e-14,0.526349336374551
4.44274347690464e-55,0.551489158067852
1.99319517804333e-67,0.555351504823193
9.50028761844222e-88,0.562670869985595
1.03629732752717e-24,0.532062093727291
3.08636790187942e-36,0.539124518167228
2.83660008457318e-13,0.521479906747118
9.55139988924966e-31,0.537963401060551
1.24516630807462e-10,0.524299859302118
3.49478603666861e-16,0.528088114922866
1.22254072725191e-05,0.514627917902544
2.82202362856739e-37,0.541590198408812
0.270991527888264,0.507651529973373
2.38738586822292e-27,0.534831010969356
4.41716587055948e-68,0.557497234782204
7.12684539016771e-31,0.535379956942052
1.22254072725191e-05,0.520238185534254
7.29722855762084e-30,0.534494576510042
8.53767469093011e-42,0.54575555655174
1.21485638178872e-59,0.549070204142481
1.14890473690733e-19,0.531477302312851
4.69714966645952e-61,0.552722787484527
1.058387663877e-16,0.53062123991549
19.3974541109385,0.506210182793438
3.25515437873529e-15,0.524831100134179
0.00128477286231193,0.515847651055083
1.08819793141457e-95,0.567044849973172
7.77412406618753e-38,0.541062124771997
2.49689437025083e-38,0.537889508297667
1.4632500423569e-45,0.55252298200503
2.93802157811445e-38,0.542042167391628
6.75276209531588e-48,0.550299741094932
2.22914115948289e-28,0.531665883725509
2.35933874390448e-18,0.529483692953363
1.18206311084067e-24,0.529427954927087
1.104521999444e-38,0.539919296978042
45.2073984430408,0.503905106335878
1.10787008307354e-12,0.521480304189026
0.00817392314722103,0.50932450266555
6.03424822824152e-62,0.557838016888127
2.69092961050402e-11,0.522099521476775
3.1493392113043e-17,0.52678354899399
0.0035926824090458,0.505585367558524
3.54222836233133e-06,0.516788359964266
9.20754672031954e-18,0.522582613164559
2.79642150827245e-79,0.556460123741999
4.05792578143675e-08,0.518964853603393
5.35492480098262e-25,0.537062633549795
9.06524783304984e-41,0.540796993300319
0.000426835318477181,0.509105539182201
0.0073006489910962,0.506964813452214
4.17151907299119e-18,0.52673741383478
3.48632706933601e-07,0.521504658972844
1.0304155198689e-17,0.525056090205908
7.50372621085256e-09,0.522587942657992
2.47344660996122e-40,0.53914909879677
1.10097105492862e-28,0.533598254434764
1.44290718202674e-17,0.531019148649648
6.24519983853671e-29,0.537513149902225
5.77723810793398e-32,0.53764297044836
1.73931239729765e-75,0.554075210122392
1.73172480461581e-13,0.526935331756249
127.193192704121,0.500292596174404
6.38412635389735e-14,0.5261018096935
3.61201333531681e-27,0.539124518167228
1.44290718202674e-17,0.523174014873803
9.51770856537267e-24,0.535168836126104
9.7913559467908e-07,0.518457161728293
1.08178639772987e-25,0.532148908358067
2.96785893029959e-45,0.544770156731829
3.96062835355422e-50,0.547336889896542
0.00260107644698503,0.510528259910643
1.14890473690733e-19,0.530299205332994
1.41430564326193e-25,0.534025173634291
2.62012852212144e-12,0.525323153240606
4.89086942083209e-57,0.550828743260354
1.76819539725777e-07,0.524116917513311
1.0533677492311e-13,0.524634879315272
0.0134791508802672,0.508968095295131
2.96785893029959e-45,0.538980375509709
9.45900959982671e-26,0.531485034851357
0.00260107644698503,0.514075549785048
8.36351609517891e-24,0.533287353115156
1.68970070170699e-08,0.519540013279766
2.6449505527468e-18,0.535619848640636
6.47983986229521e-41,0.546080344589427
2.44341639166758e-20,0.532419204479083
4.68377611050559e-06,0.513902593404055
6.49571375403191e-08,0.527096343226731
2.40823927212607e-51,0.549298230325803
1.72911493812464e-29,0.537886505480856
0.0210064922086461,0.508752396330237
0.000912347815470687,0.519642098341137
8.25113830969276e-31,0.54015619144775
2.09453638216215e-14,0.524000346893445
1.89450985048862e-31,0.532088343985379
3.68130551911848e-26,0.535643393406644
1.30783213219112e-05,0.516789918299764
2.70071108406602e-57,0.555595170706511
6.0772296729161e-33,0.542935863370076
2.29115932171363e-30,0.536526416428387
4.17151907299119e-18,0.5261018096935
6.02275793775506e-10,0.524235617136583
2.63920076604305e-15,0.524702953640372
2.61732019116926e-19,0.528892348287627
9.03878960762247e-28,0.532625514082611
6.82499722368351e-17,0.529058954445645
1.13558889026824e-55,0.549866024404764
1.02648260976865e-21,0.529744756640866
3.17914873247431e-32,0.538442116463557
1.81256530890132e-39,0.540848396951333
2.39442098803534e-07,0.518641731934622
4.08519719076389e-65,0.552792788250372
6.08628396330181e-15,0.52676381287165
0.000234011008534068,0.517053610412404
1.19383624971556e-27,0.528617648407817
6.2869809036829e-37,0.540092531591654
8.62537856689605e-14,0.519695911323652
6.79349727687509e-07,0.517573345685378
1.5581829264734e-15,0.521865176502615
4.97694664772662e-32,0.535643393406644
5.21240285398335e-05,0.52051213872619
8.24718839161696e-21,0.530962372198701
7.52831749338196e-13,0.521214975276962
3.06431944454175e-29,0.537513149902225
1.65458164626356e-43,0.541805449174717
2.75701862901943e-25,0.532025175401941
6.18625726628118e-34,0.538507597986609
2.29906431451535e-22,0.529240030096844
5.38117693721626e-06,0.517840390792117
6.11260297213055e-25,0.533770848764107
7.64706080296401e-05,0.515888875117525
7.38279736292423e-23,0.534974795766175
6.0772296729161e-33,0.536821014480665
2.95030814960011e-31,0.53576518013142
1.03629732752717e-24,0.52840377157554
2.69092961050402e-11,0.524146989453584
1.06300541289426e-60,0.548771259607747
3.36986175761667e-24,0.531274464679882
5.55612226558578e-08,0.517319036414847
0.000123464898093174,0.510727810906246
4.6994980032307e-29,0.540334477322176
3.80742585521862e-13,0.525754106929526
6.0870508589529e-11,0.51651170826517
8.49460256061007e-10,0.515574525576085
7.96126157798763e-25,0.525851329322904
7.11920682115507e-35,0.533722150139511
6.97646940103238e-25,0.533316519809887
1.7491975079452e-62,0.554498829646036
1.2973435116483e-50,0.549258479848504
5.48546495450106e-15,0.52547978120856
1.89106961265018e-14,0.525657735997811
1.40907134804674e-31,0.535738771548495
0.0128179209908585,0.506604759721085
